wall_time_duration
28.56982421875
28.731689453125
44.428466796875
33.779541015625
30.42626953125
39.5712890625
27.915283203125
41.963623046875
38.760009765625
35.190185546875
32.7587890625
35.591064453125
33.459716796875
36.509765625
28.328125
33.109375
30.179931640625
29.8583984375
29.17138671875
35.44287109375
43.509521484375
31.92529296875
34.047607421875
18.855224609375
24.427734375
24.848388671875
22.098388671875
28.052978515625
28.593017578125
45.33984375
26.4921875
36.82275390625
27.898193359375
40.20947265625
23.585205078125
23.307373046875
33.292236328125
25.133544921875
29.392578125
22.15283203125
24.109375
25.50146484375
38.877685546875
31.66943359375
31.654541015625
33.552490234375
23.3115234375
26.330322265625
28.14208984375
46.45458984375
32.06640625
22.022216796875
28.681884765625
25.81689453125
30.232177734375
33.515380859375
67.147216796875
45.936767578125
27.88623046875
28.0888671875
47.1005859375
43.196533203125
38.585205078125
41.1064453125
47.25830078125
38.804931640625
43.25830078125
158.916259765625
55.1904296875
39.02587890625
46.98486328125
55.68310546875
62.708984375
57.880126953125
49.010986328125
39.78515625
54.79052734375
51.928955078125
57.30322265625
125.338134765625
59.00341796875
37.192626953125
46.231689453125
44.908935546875
49.97705078125
42.419677734375
48.20751953125
64.678466796875
56.4443359375
53.7099609375
69.82763671875
165.66796875
96.78271484375
75.5068359375
72.265380859375
70.269775390625
88.716796875
84.726318359375
70.208984375
106.559326171875
76.403076171875
95.19970703125
85.762939453125
114.48291015625
95.3984375
74.84130859375
78.04345703125
67.28076171875
91.47607421875
67.67822265625
58.90087890625
67.508544921875
76.5966796875
66.6142578125
82.338623046875
63.282958984375
81.89990234375
86.50634765625
66.007568359375
113.81396484375
89.287109375
84.650390625
91.489013671875
88.576416015625
90.51025390625
82.498779296875
91.895751953125
81.057861328125
74.266357421875
71.10595703125
56.61376953125
87.002685546875
75.700439453125
59.724365234375
58.097900390625
71.30224609375
41.972412109375
47.523193359375
30.31396484375
29.3349609375
44.28369140625
40.25634765625
39.8994140625
33.90478515625
38.948486328125
28.47802734375
29.79052734375
31.7177734375
40.988037109375
37.242431640625
38.789306640625
37.750244140625
40.348876953125
32.94873046875
36.215087890625
46.51416015625
48.04150390625
38.18701171875
48.583251953125
43.17822265625
54.029052734375
38.252685546875
42.372314453125
37.49072265625
44.02490234375
38.20703125
35.3798828125
44.228271484375
35.128662109375
39.935791015625
35.185546875
42.98486328125
48.3447265625
37.74951171875
41.84814453125
54.819091796875
58.40185546875
61.46923828125
53.85791015625
63.22509765625
54.99462890625
75.701904296875
53.467529296875
39.864990234375
33.77685546875
31.762451171875
33.01171875
43.42578125
54.184814453125
68.66943359375
73.078369140625
82.17626953125
42.573486328125
52.17578125
90.098876953125
92.001220703125
83.124267578125
47.076904296875
31.17822265625
34.5927734375
34.5009765625
43.451416015625
47.578369140625
49.255126953125
40.078857421875
47.120361328125
39.11865234375
41.812744140625
48.70703125
43.6591796875
65.903076171875
50.69873046875
49.837158203125
44.468994140625
48.91455078125
35.760986328125
37.032958984375
34.727783203125
51.946533203125
32.258544921875
35.115234375
46.935302734375
35.8818359375
59.357177734375
61.571533203125
54.279052734375
45.731201171875
44.90087890625
47.879150390625
57.76806640625
46.850830078125
70.26220703125
77.068359375
83.38818359375
79.74755859375
93.566650390625
78.937255859375
79.638427734375
75.2265625
73.253173828125
81.537109375
79.55859375
77.93017578125
57.71337890625
39.30322265625
30.14794921875
29.9208984375
27.295166015625
36.054931640625
46.977783203125
34.477294921875
33.30224609375
53.63427734375
44.7236328125
41.93994140625
61.44140625
43.5615234375
32.998046875
41.543212890625
30.9287109375
30.744873046875
32.9228515625
34.0771484375
39.826416015625
36.583984375
37.57373046875
32.165771484375
40.712890625
51.329833984375
46.13623046875
36.12744140625
50.156982421875
48.77001953125
40.14208984375
57.855712890625
38.956298828125
39.783203125
45.593017578125
49.4482421875
50.98779296875
38.826416015625
48.884765625
41.322265625
40.871826171875
52.984130859375
48.7841796875
46.796875
38.89306640625
47.395751953125
48.80322265625
40.294677734375
40.826416015625
34.60498046875
61.7724609375
56.99365234375
53.18505859375
82.50830078125
73.5810546875
100.3251953125
79.39404296875
83.109619140625
54.095703125
33.106201171875
92.5263671875
66.581787109375
80.9033203125
86.912109375
83.27587890625
67.5654296875
75.332763671875
70.713623046875
80.76025390625
84.229248046875
92.727783203125
76.4775390625
65.263916015625
54.335205078125
61.005859375
57.4541015625
54.731689453125
49.353271484375
43.90478515625
38.638671875
