wall_time_duration
5.6806640625
5.8916015625
7.009033203125
6.076171875
5.59716796875
5.623779296875
5.639892578125
5.99072265625
7.504638671875
5.48193359375
5.489501953125
5.5810546875
5.46142578125
5.779541015625
5.596435546875
5.63818359375
5.284423828125
5.90673828125
5.646240234375
5.751220703125
6.778076171875
5.612548828125
5.3583984375
5.735595703125
5.5224609375
5.85888671875
5.512451171875
6.656494140625
5.809326171875
5.70556640625
5.474853515625
5.849365234375
5.51513671875
8.81591796875
5.592041015625
5.484619140625
9.694580078125
7.06591796875
6.670166015625
5.572998046875
6.67724609375
5.391357421875
5.446533203125
5.373779296875
5.584716796875
7.26953125
5.909423828125
5.534423828125
6.48583984375
5.39453125
5.39501953125
5.4033203125
5.510986328125
7.555419921875
5.740234375
5.55322265625
5.27490234375
6.4599609375
5.356689453125
5.353759765625
5.312255859375
6.36181640625
5.358154296875
5.30419921875
6.5927734375
5.630126953125
5.403076171875
5.295654296875
5.27685546875
5.319091796875
5.513427734375
6.4736328125
5.73193359375
6.112548828125
5.237548828125
6.39599609375
5.408203125
5.274169921875
6.476318359375
5.406494140625
5.285888671875
5.69140625
8.037841796875
8.518798828125
7.4248046875
6.840576171875
5.299072265625
5.640625
5.463134765625
5.281005859375
9.5126953125
7.8798828125
9.385498046875
5.700439453125
8.11181640625
5.95751953125
5.85107421875
5.743896484375
6.86962890625
5.610107421875
5.806640625
5.5185546875
5.709716796875
6.582275390625
5.82373046875
8.6396484375
6.0380859375
5.56591796875
5.821044921875
6.0546875
6.208740234375
5.442138671875
6.053466796875
5.47509765625
7.015625
5.5732421875
5.958251953125
6.542724609375
5.57080078125
5.48681640625
5.453857421875
5.7861328125
8.1376953125
8.0927734375
8.568603515625
6.156005859375
5.847900390625
5.912109375
6.1064453125
9.603515625
6.682373046875
7.198486328125
5.656494140625
5.558837890625
6.9013671875
6.891357421875
5.55615234375
7.71923828125
5.935546875
5.688232421875
5.81103515625
9.53759765625
7.2587890625
5.60400390625
5.47119140625
5.448486328125
9.476806640625
7.629150390625
6.547607421875
12.898681640625
9.58349609375
7.41455078125
7.5693359375
6.176025390625
5.47021484375
6.544677734375
5.679931640625
5.460693359375
5.376220703125
5.333984375
6.453857421875
6.43994140625
9.7822265625
7.65283203125
5.478759765625
7.801025390625
7.710693359375
5.408203125
9.149658203125
5.332275390625
5.5087890625
6.35205078125
5.377685546875
5.372802734375
5.77490234375
5.532470703125
5.591552734375
6.784912109375
10.732666015625
6.33154296875
5.7734375
5.473876953125
5.43896484375
5.377197265625
5.59619140625
