wall_time_duration
35.5458984375
33.63916015625
23.55419921875
31.04248046875
47.44091796875
27.90869140625
21.896240234375
22.8515625
21.065185546875
35.402587890625
23.0224609375
30.018798828125
17.906005859375
33.96630859375
30.454345703125
25.4892578125
27.701416015625
27.80908203125
27.03759765625
32.38525390625
27.00146484375
20.1953125
26.03173828125
24.530517578125
23.16015625
37.103515625
38.7509765625
24.11669921875
25.919677734375
30.553955078125
24.607666015625
31.011962890625
24.556640625
24.453857421875
23.156494140625
26.22900390625
49.92578125
37.49951171875
36.67626953125
19.302978515625
53.139404296875
39.5087890625
42.38671875
47.80517578125
44.61767578125
45.357421875
40.83984375
264.77294921875
35.084716796875
46.15625
37.880615234375
49.541259765625
54.2333984375
48.8466796875
45.458984375
48.133544921875
47.82861328125
40.99462890625
35.71142578125
256.054443359375
49.756591796875
38.670654296875
29.865966796875
41.843505859375
49.350341796875
52.2412109375
43.36083984375
34.683349609375
47.92333984375
47.300048828125
38.26318359375
286.099853515625
84.51416015625
80.009765625
69.9345703125
68.265869140625
80.25537109375
92.843017578125
94.57666015625
78.5908203125
95.525634765625
91.44775390625
95.160888671875
117.206298828125
75.639404296875
64.36474609375
65.0888671875
59.3818359375
58.92626953125
52.677490234375
42.1728515625
36.904541015625
31.627685546875
36.93603515625
37.747314453125
38.64599609375
38.024169921875
35.21044921875
36.258544921875
34.9130859375
35.371826171875
33.100830078125
37.93115234375
36.898193359375
35.735595703125
39.299072265625
35.419677734375
44.712646484375
43.6025390625
38.875732421875
35.5166015625
41.732666015625
46.8515625
33.716552734375
32.78955078125
42.213623046875
36.886474609375
37.841552734375
32.287109375
39.774169921875
44.79833984375
33.526611328125
37.3544921875
43.73388671875
35.488525390625
29.961669921875
39.094970703125
32.175537109375
45.81640625
43.902587890625
41.158203125
46.292236328125
42.15087890625
45.19775390625
42.147705078125
49.792236328125
39.039794921875
53.37158203125
48.082275390625
45.047607421875
53.986083984375
60.763671875
60.337890625
67.156982421875
71.707763671875
41.060302734375
57.486328125
48.499267578125
54.6865234375
38.410888671875
53.60498046875
46.56298828125
54.912841796875
57.774169921875
89.931884765625
86.18701171875
64.639892578125
69.876220703125
61.895263671875
60.73388671875
47.86181640625
48.23388671875
54.277587890625
62.0546875
60.952392578125
45.986083984375
48.80908203125
42.0712890625
36.607666015625
36.8984375
40.596923828125
54.51220703125
83.4833984375
55.12939453125
88.691162109375
44.321533203125
41.73681640625
53.468017578125
58.59423828125
41.18603515625
34.244873046875
37.1318359375
37.848876953125
33.42236328125
35.466796875
41.212158203125
32.209716796875
30.1650390625
31.526123046875
43.96435546875
35.4384765625
28.8681640625
34.93505859375
28.694580078125
31.72802734375
31.378173828125
45.7275390625
59.486083984375
51.575439453125
42.868408203125
48.953857421875
72.08837890625
70.049560546875
46.694091796875
51.094970703125
52.794677734375
44.16845703125
49.0625
40.451171875
51.065673828125
39.06982421875
38.888427734375
53.557373046875
55.011474609375
41.704833984375
41.697998046875
43.69140625
52.190673828125
65.152587890625
67.7578125
50.643798828125
71.10693359375
75.448974609375
89.4521484375
80.826416015625
51.78173828125
54.2880859375
61.0498046875
95.451171875
55.935302734375
60.8203125
93.17041015625
91.0537109375
77.582763671875
75.03369140625
34.826171875
78.82763671875
87.353515625
86.61572265625
76.5732421875
70.889892578125
77.94677734375
80.111572265625
77.821044921875
81.781982421875
78.93896484375
47.927978515625
42.742431640625
37.905517578125
32.443115234375
39.7568359375
33.49951171875
37.148681640625
44.296630859375
42.48388671875
48.865966796875
43.096923828125
45.18115234375
43.7744140625
35.637939453125
38.742431640625
29.14404296875
41.685546875
31.23291015625
38.43017578125
45.53759765625
41.25
36.135009765625
37.43896484375
39.236572265625
33.396240234375
38.964599609375
44.94287109375
45.94091796875
42.568359375
36.121337890625
35.06201171875
42.25537109375
29.859375
37.7412109375
33.46435546875
32.908447265625
38.653076171875
35.09228515625
42.0478515625
43.236328125
53.6103515625
45.815673828125
42.761474609375
40.71875
50.29052734375
36.405029296875
33.05615234375
41.734375
43.4775390625
47.869140625
45.78125
84.049560546875
72.890625
58.36279296875
48.34912109375
71.32861328125
55.061767578125
46.48681640625
52.2021484375
78.018310546875
71.732666015625
64.495361328125
50.531005859375
81.07080078125
62.9091796875
61.94677734375
48.0361328125
72.43017578125
70.173828125
78.998046875
