wall_time_duration
1.43115234375
0.522705078125
1.489501953125
2.2431640625
0.8466796875
1.25390625
0.86474609375
0.53955078125
1.8173828125
0.53076171875
0.9208984375
0.606201171875
1.029052734375
0.520751953125
1.517822265625
0.538330078125
1.6259765625
0.52978515625
1.431396484375
0.62646484375
1.406494140625
0.5322265625
1.38671875
0.54248046875
1.425048828125
0.500732421875
1.497802734375
2.0986328125
1.172119140625
0.705810546875
1.08544921875
0.490966796875
0.71142578125
0.4912109375
0.9560546875
0.53369140625
0.699462890625
0.484619140625
1.4453125
0.48974609375
0.70654296875
0.48828125
2.511962890625
0.51123046875
0.912353515625
0.476806640625
0.746826171875
0.60546875
0.836669921875
0.5966796875
1.0146484375
0.50390625
0.665771484375
0.4853515625
0.706298828125
0.503173828125
0.8173828125
0.490478515625
0.83251953125
0.501708984375
0.841552734375
0.5595703125
1.689453125
0.5986328125
1.536865234375
0.602294921875
1.706298828125
0.514404296875
1.00244140625
0.766845703125
0.4873046875
1.411376953125
0.465087890625
1.349853515625
0.51171875
1.378662109375
0.459716796875
1.2041015625
0.459716796875
1.264892578125
0.468994140625
1.43310546875
1.594482421875
0.763427734375
1.08251953125
0.51708984375
1.531005859375
0.455810546875
0.559814453125
0.508544921875
0.5029296875
0.4599609375
1.316162109375
0.518798828125
1.3017578125
0.454345703125
0.65966796875
0.497802734375
1.078125
0.45654296875
0.609130859375
0.459228515625
1.634521484375
0.45849609375
0.68505859375
0.495361328125
1.65625
0.458984375
0.589599609375
0.47265625
0.7978515625
0.45751953125
0.706787109375
0.62451171875
0.783203125
0.448974609375
1.76220703125
0.447998046875
1.4912109375
0.46044921875
1.255859375
0.720947265625
1.152099609375
0.569580078125
1.186767578125
0.466552734375
1.32177734375
0.4580078125
1.34423828125
0.553955078125
1.32177734375
0.4580078125
1.153076171875
0.45556640625
1.261474609375
0.45703125
1.267578125
0.503173828125
1.333984375
1.48095703125
0.7041015625
1.0234375
0.7412109375
1.28076171875
0.591796875
0.625
0.58056640625
0.74560546875
0.559326171875
1.6201171875
0.556884765625
0.568359375
0.504638671875
1.625732421875
0.46923828125
1.86474609375
0.4619140625
0.559814453125
0.4580078125
1.810302734375
0.510009765625
0.8193359375
0.450439453125
1.1904296875
0.455322265625
1.33837890625
0.452392578125
1.33203125
0.5263671875
1.275390625
0.463623046875
1.178466796875
0.459716796875
1.237060546875
0.470703125
1.28173828125
0.517578125
1.3505859375
0.50341796875
1.0517578125
0.457275390625
1.31494140625
1.66845703125
0.770263671875
1.40478515625
0.463623046875
0.820068359375
0.460205078125
1.595947265625
0.458984375
1.593994140625
0.467529296875
0.92578125
0.462890625
1.498779296875
0.458984375
0.681640625
0.46142578125
0.712646484375
0.474609375
1.121337890625
0.460205078125
1.38427734375
0.45947265625
1.2939453125
0.46484375
4.0078125
2.385986328125
0.9462890625
0.645263671875
1.153076171875
0.4501953125
0.55517578125
0.394287109375
1.694580078125
0.517333984375
0.59521484375
0.46630859375
1.581787109375
0.457763671875
0.45458984375
0.45703125
0.506591796875
0.525390625
0.52294921875
0.62548828125
1.110595703125
0.47216796875
1.5966796875
0.448486328125
0.55224609375
0.508056640625
0.540283203125
0.464111328125
0.65380859375
0.63525390625
1.11962890625
0.4560546875
0.531494140625
0.730712890625
1.55908203125
0.457763671875
1.587890625
0.461669921875
0.67333984375
0.456787109375
